<CHROM>	<START>	<END>	<TSB>
III	9051591	9053791	1
III	9053792	9055050	0
III	9055051	9058880	2
III	9058881	9059312	0
III	9059313	9060094	2
III	9060095	9060179	3
III	9060180	9071758	1
III	9071759	9074870	0
III	9074871	9075637	1
III	9075638	9075724	0
III	9075725	9077802	1
III	9077803	9080369	0
III	9080370	9081177	1
III	9081178	9081677	0
III	9081678	9082509	2
III	9082510	9084477	0
III	9084478	9089371	1
III	9089372	9092239	0
III	9092240	9099679	2
III	9099680	9099696	3
III	9099697	9101256	1
III	9101257	9101365	0
III	9101366	9103093	2
III	9103094	9103941	0
III	9103942	9106700	2
III	9106701	9106803	3
III	9106804	9109270	1
III	9109271	9115080	0
III	9115081	9117268	2
III	9117269	9117347	0
III	9117348	9118362	1
III	9118363	9119557	0
III	9119558	9125151	2
III	9125152	9125639	0
III	9125640	9130805	2
III	9130806	9130842	0
III	9130843	9131358	2
III	9131359	9136914	0
III	9136915	9138050	2
III	9138051	9138699	3
III	9138700	9141787	2
III	9141788	9141820	3
III	9141821	9144212	1
III	9144213	9144680	3
III	9144681	9144792	1
III	9144793	9145323	0
III	9145324	9145974	2
III	9145975	9146029	0
III	9146030	9147393	2
III	9147394	9147409	3
III	9147410	9153907	1
III	9153908	9155114	0
III	9155115	9157163	2
III	9157164	9157241	0
III	9157242	9161651	1
III	9161652	9163075	0
III	9163076	9168025	2
III	9168026	9168038	0
III	9168039	9172800	1
III	9172801	9181548	0
III	9181549	9185647	2
III	9185648	9186075	0
III	9186076	9186554	2
III	9186555	9191107	3
III	9191108	9192949	2
III	9192950	9192981	0
III	9192982	9206283	1
III	9206284	9208286	0
III	9208287	9215438	1
III	9215439	9225372	0
III	9225373	9228784	1
III	9228785	9229233	0
III	9229234	9231208	1
III	9231209	9231419	0
III	9231420	9236320	1
III	9236321	9240335	0
III	9240336	9242512	2
III	9242513	9242912	0
III	9242913	9246800	2
III	9246801	9247420	0
III	9247421	9248616	2
III	9248617	9251027	0
III	9251028	9253124	2
III	9253125	9257257	0
III	9257258	9260189	2
III	9260190	9260220	3
III	9260221	9269060	1
III	9269061	9281783	0
III	9281784	9296625	2
III	9296626	9296666	3
III	9296667	9297392	1
III	9297393	9300217	0
III	9300218	9303926	2
III	9303927	9304032	0
III	9304033	9306694	1
III	9306695	9314712	0
III	9314713	9317363	2
III	9317364	9318042	0
III	9318043	9319269	2
III	9319270	9320038	0
III	9320039	9321661	2
III	9321662	9322314	0
III	9322315	9324731	2
III	9324732	9325046	0
III	9325047	9327029	2
III	9327030	9327305	0
III	9327306	9329364	1
III	9329365	9330314	0
III	9330315	9330926	2
III	9330927	9331512	0
III	9331513	9332267	2
III	9332268	9332282	3
III	9332283	9334272	1
III	9334273	9336879	0
III	9336880	9344445	1
III	9344446	9347712	0
III	9347713	9355478	1
III	9355479	9360267	0
III	9360268	9361331	2
III	9361332	9361526	0
III	9361527	9365378	2
III	9365379	9367236	0
III	9367237	9370383	2
III	9370384	9383794	0
III	9383795	9384170	2
III	9384171	9385641	3
III	9385642	9387599	2
III	9387600	9387603	3
III	9387604	9390105	1
III	9390106	9391268	0
III	9391269	9393162	1
III	9393163	9393979	0
III	9393980	9400643	2
III	9400644	9401134	3
III	9401135	9404482	2
III	9404483	9404530	3
III	9404531	9406639	1
III	9406640	9412852	0
III	9412853	9413438	1
III	9413439	9417972	0
III	9417973	9418267	1
III	9418268	9418783	0
III	9418784	9419078	2
III	9419079	9420529	0
III	9420530	9421572	2
III	9421573	9425534	0
III	9425535	9426672	1
III	9426673	9434055	0
III	9434056	9435081	2
III	9435082	9435098	3
III	9435099	9439697	1
III	9439698	9440927	3
III	9440928	9441537	1
III	9441538	9441555	0
III	9441556	9443632	1
III	9443633	9444358	0
III	9444359	9449929	1
III	9449930	9451593	0
III	9451594	9454060	1
III	9454061	9454161	0
III	9454162	9456028	1
III	9456029	9456561	0
III	9456562	9462987	2
III	9462988	9463002	3
III	9463003	9465765	1
III	9465766	9465963	3
III	9465964	9467175	2
III	9467176	9467462	0
III	9467463	9468056	2
III	9468057	9468155	0
III	9468156	9469897	2
III	9469898	9469918	0
III	9469919	9485449	1
III	9485450	9488729	0
III	9488730	9489174	2
III	9489175	9489186	3
III	9489187	9491234	1
III	9491235	9491638	0
III	9491639	9497017	2
III	9497018	9497042	3
III	9497043	9500200	1
III	9500201	9508072	0
III	9508073	9509804	2
III	9509805	9511468	0
III	9511469	9513346	2
III	9513347	9513373	3
III	9513374	9513889	1
III	9513890	9514547	3
III	9514548	9516246	1
III	9516247	9516629	0
III	9516630	9521458	1
III	9521459	9522073	0
III	9522074	9523111	2
III	9523112	9523670	3
III	9523671	9525435	2
III	9525436	9525550	0
III	9525551	9527066	2
III	9527067	9527149	0
III	9527150	9528687	2
III	9528688	9529164	0
III	9529165	9531886	2
III	9531887	9532425	0
III	9532426	9538698	1
III	9538699	9539029	0
III	9539030	9542378	1
III	9542379	9543067	0
III	9543068	9544402	2
III	9544403	9544449	0
III	9544450	9545076	2
III	9545077	9545118	0
III	9545119	9545895	2
III	9545896	9546256	0
III	9546257	9557446	2
III	9557447	9557452	3
III	9557453	9558561	1
III	9558562	9558667	0
III	9558668	9559425	1
III	9559426	9559829	0
III	9559830	9561256	1
III	9561257	9562334	0
III	9562335	9563333	1
III	9563334	9563435	0
III	9563436	9564508	1
III	9564509	9564603	0
III	9564604	9566113	1
III	9566114	9568749	0
III	9568750	9570392	2
III	9570393	9570458	3
III	9570459	9580079	1
III	9580080	9581218	0
III	9581219	9582359	1
III	9582360	9586615	0
III	9586616	9592190	1
III	9592191	9592280	0
III	9592281	9595665	1
III	9595666	9597357	0
III	9597358	9598359	2
III	9598360	9598473	0
III	9598474	9600036	2
III	9600037	9600047	3
III	9600048	9600743	1
III	9600744	9603028	0
III	9603029	9608686	1
III	9608687	9609566	0
III	9609567	9612189	1
III	9612190	9612252	0
III	9612253	9614279	1
III	9614280	9614423	0
III	9614424	9615304	2
III	9615305	9615330	3
III	9615331	9616468	1
III	9616469	9619709	0
III	9619710	9626530	2
III	9626531	9626535	3
III	9626536	9629152	1
III	9629153	9629244	0
III	9629245	9629915	1
III	9629916	9630083	0
III	9630084	9631165	1
III	9631166	9631992	0
III	9631993	9637114	1
III	9637115	9650420	0
III	9650421	9651969	1
III	9651970	9654407	0
III	9654408	9655857	1
III	9655858	9663288	0
III	9663289	9667638	1
III	9667639	9676318	0
III	9676319	9679049	1
III	9679050	9679696	0
III	9679697	9681267	1
III	9681268	9681522	0
III	9681523	9682827	1
III	9682828	9685168	0
III	9685169	9686724	1
III	9686725	9686988	0
III	9686989	9690251	1
III	9690252	9691028	0
III	9691029	9694570	1
III	9694571	9694666	0
III	9694667	9696515	1
III	9696516	9699874	0
III	9699875	9710266	2
III	9710267	9710310	0
III	9710311	9713926	1
III	9713927	9715881	0
III	9715882	9720289	1
III	9720290	9723280	0
III	9723281	9725212	1
III	9725213	9725283	0
III	9725284	9727537	1
III	9727538	9735263	0
III	9735264	9736867	1
III	9736868	9737467	0
III	9737468	9738837	1
III	9738838	9739092	0
III	9739093	9743337	1
III	9743338	9745862	0
III	9745863	9747191	1
III	9747192	9747430	0
III	9747431	9748850	2
III	9748851	9748861	0
III	9748862	9749582	2
III	9749583	9749671	3
III	9749672	9751430	1
III	9751431	9751438	0
III	9751439	9752920	1
III	9752921	9753670	0
III	9753671	9757512	1
III	9757513	9757614	0
III	9757615	9758925	1
III	9758926	9760387	3
III	9760388	9762141	1
III	9762142	9766514	0
III	9766515	9774823	2
III	9774824	9776530	0
III	9776531	9778780	2
III	9778781	9778847	3
III	9778848	9778848	2
III	9778849	9780348	1
III	9780349	9781241	0
III	9781242	9782055	2
III	9782056	9782162	0
III	9782163	9783210	2
III	9783211	9783323	0
III	9783324	9785955	2
III	9785956	9786036	3
III	9786037	9789655	1
III	9789656	9792546	0
III	9792547	9793640	1
III	9793641	9794365	0
III	9794366	9795269	2
III	9795270	9796546	3
III	9796547	9798641	2
III	9798642	9799105	0
III	9799106	9802331	2
III	9802332	9802352	0
III	9802353	9805091	1
III	9805092	9805513	0
III	9805514	9807452	1
III	9807453	9808542	0
III	9808543	9812637	2
III	9812638	9813444	0
III	9813445	9814362	2
III	9814363	9814422	3
III	9814423	9817135	1
III	9817136	9819292	0
III	9819293	9823118	2
III	9823119	9823240	0
III	9823241	9824079	2
III	9824080	9824130	3
III	9824131	9824748	1
III	9824749	9824875	0
III	9824876	9825443	1
III	9825444	9826128	0
III	9826129	9827176	1
III	9827177	9827913	0
III	9827914	9829717	2
III	9829718	9830790	0
III	9830791	9832428	2
III	9832429	9832951	0
III	9832952	9834471	2
III	9834472	9835190	0
III	9835191	9838309	2
III	9838310	9843780	0
III	9843781	9845731	2
III	9845732	9846391	0
III	9846392	9847519	2
III	9847520	9847624	0
III	9847625	9848114	1
III	9848115	9851852	0
III	9851853	9854075	2
III	9854076	9854100	3
III	9854101	9859181	1
III	9859182	9860728	0
III	9860729	9863249	2
III	9863250	9863300	3
III	9863301	9867784	1
III	9867785	9868592	0
III	9868593	9871122	1
III	9871123	9874140	0
III	9874141	9877249	1
III	9877250	9877474	3
III	9877475	9881042	2
III	9881043	9887208	0
III	9887209	9891456	1
III	9891457	9893153	0
III	9893154	9898424	2
III	9898425	9898600	0
III	9898601	9910656	1
III	9910657	9913019	0
III	9913020	9914073	2
III	9914074	9914259	0
III	9914260	9915881	2
III	9915882	9918643	0
III	9918644	9920862	1
III	9920863	9923172	0
III	9923173	9925441	2
III	9925442	9925628	0
III	9925629	9926738	1
III	9926739	9927730	0
III	9927731	9929002	2
III	9929003	9929056	0
III	9929057	9930411	2
III	9930412	9932396	0
III	9932397	9939710	2
III	9939711	9940769	0
III	9940770	9941462	1
III	9941463	9941622	0
III	9941623	9942343	2
III	9942344	9943241	0
III	9943242	9944821	1
III	9944822	9947403	0
III	9947404	9947786	2
III	9947787	9948170	3
III	9948171	9950342	1
III	9950343	9950379	0
III	9950380	9951962	1
III	9951963	9952054	0
III	9952055	9956269	1
III	9956270	9957355	0
III	9957356	9963119	2
III	9963120	9963127	3
III	9963128	9963169	2
III	9963170	9973863	1
III	9973864	9987365	0
III	9987366	9987726	2
III	9987727	9987766	0
III	9987767	9988419	1
III	9988420	9993883	0
III	9993884	9996203	2
III	9996204	9996233	3
III	9996234	9997953	1
III	9997954	9998540	0
III	9998541	9999333	1
III	9999334	9999817	0
III	9999818	10000526	1
III	10000527	10001398	0
III	10001399	10003780	2
III	10003781	10004511	0
III	10004512	10004963	2
III	10004964	10005457	0
III	10005458	10006782	1
III	10006783	10007964	0
III	10007965	10010175	1
III	10010176	10012434	0
III	10012435	10013203	2
III	10013204	10014186	0
III	10014187	10016556	1
III	10016557	10023802	0
III	10023803	10024118	2
III	10024119	10026287	0
III	10026288	10026671	2
III	10026672	10028245	0
III	10028246	10028598	2
III	10028599	10029989	0
III	10029990	10030598	1
III	10030599	10032342	0
III	10032343	10033311	1
III	10033312	10034179	0
III	10034180	10035100	2
III	10035101	10036002	0
III	10036003	10036794	2
III	10036795	10037448	0
III	10037449	10038245	2
III	10038246	10038456	0
III	10038457	10040111	1
III	10040112	10040189	0
III	10040190	10049855	1
III	10049856	10052049	0
III	10052050	10054300	2
III	10054301	10055602	0
III	10055603	10056131	1
III	10056132	10057820	0
III	10057821	10058682	2
III	10058683	10059300	0
III	10059301	10061980	2
III	10061981	10063294	0
III	10063295	10063869	2
III	10063870	10064335	0
III	10064336	10069199	2
III	10069200	10069562	0
III	10069563	10075993	2
III	10075994	10076385	0
III	10076386	10078705	1
III	10078706	10081441	0
III	10081442	10083284	1
III	10083285	10083460	0
III	10083461	10085326	2
III	10085327	10085401	0
III	10085402	10086062	2
III	10086063	10086301	0
III	10086302	10087169	2
III	10087170	10087221	0
III	10087222	10088671	1
III	10088672	10088755	0
III	10088756	10090798	1
III	10090799	10090860	0
III	10090861	10098079	1
III	10098080	10098467	0
III	10098468	10101606	1
III	10101607	10104839	0
III	10104840	10106488	1
III	10106489	10109421	0
III	10109422	10112098	2
III	10112099	10112106	3
III	10112107	10113044	1
III	10113045	10113144	0
III	10113145	10114824	1
III	10114825	10115040	0
III	10115041	10116758	2
III	10116759	10116965	0
III	10116966	10118916	1
III	10118917	10118959	0
III	10118960	10120146	1
III	10120147	10120779	0
III	10120780	10122926	2
III	10122927	10124181	0
III	10124182	10132409	2
III	10132410	10136980	0
III	10136981	10139239	2
III	10139240	10141030	0
III	10141031	10141426	2
III	10141427	10141571	0
III	10141572	10143320	1
III	10143321	10152793	0
III	10152794	10157921	2
III	10157922	10159025	0
III	10159026	10160480	1
III	10160481	10160695	0
III	10160696	10183527	2
III	10183528	10183792	0
III	10183793	10186388	1
III	10186389	10189216	0
III	10189217	10195397	2
III	10195398	10197714	0
III	10197715	10198350	2
III	10198351	10199335	0
III	10199336	10199857	2
III	10199858	10199892	0
III	10199893	10201324	1
III	10201325	10201621	0
III	10201622	10202526	2
III	10202527	10203819	0
III	10203820	10209702	2
III	10209703	10209838	0
III	10209839	10211039	2
III	10211040	10211091	3
III	10211092	10211944	1
III	10211945	10212394	0
III	10212395	10214812	2
III	10214813	10214823	3
III	10214824	10216633	1
III	10216634	10217300	0
III	10217301	10218644	1
III	10218645	10218941	0
III	10218942	10222707	2
III	10222708	10228162	0
III	10228163	10234077	1
III	10234078	10238670	0
III	10238671	10244808	2
III	10244809	10245054	0
III	10245055	10248903	1
III	10248904	10249109	0
III	10249110	10254707	2
III	10254708	10254798	0
III	10254799	10257179	2
III	10257180	10257219	3
III	10257220	10258734	1
III	10258735	10258854	0
III	10258855	10261677	1
III	10261678	10261797	0
III	10261798	10267379	1
III	10267380	10271255	0
III	10271256	10278577	2
III	10278578	10279125	0
III	10279126	10281474	2
III	10281475	10285921	0
III	10285922	10288619	2
III	10288620	10295135	0
III	10295136	10298685	2
III	10298686	10299162	0
III	10299163	10299947	1
III	10299948	10300291	0
III	10300292	10303366	2
III	10303367	10303421	3
III	10303422	10306186	1
III	10306187	10306754	0
III	10306755	10311098	1
III	10311099	10314488	0
III	10314489	10318160	1
III	10318161	10318294	0
III	10318295	10318561	1
III	10318562	10318937	0
III	10318938	10320019	2
III	10320020	10321017	0
III	10321018	10325611	2
III	10325612	10325673	3
III	10325674	10330420	1
III	10330421	10331549	0
III	10331550	10332478	1
III	10332479	10332524	0
III	10332525	10334081	1
III	10334082	10334265	0
III	10334266	10335169	2
III	10335170	10335170	0
III	10335171	10337534	2
III	10337535	10337838	0
III	10337839	10339438	2
III	10339439	10339982	0
III	10339983	10341856	1
III	10341857	10347573	0
III	10347574	10349738	2
III	10349739	10352155	0
III	10352156	10355115	2
III	10355116	10355120	0
III	10355121	10357759	1
III	10357760	10364949	0
III	10364950	10373229	2
III	10373230	10381738	0
III	10381739	10385311	2
III	10385312	10385333	3
III	10385334	10386570	1
III	10386571	10388630	0
III	10388631	10391726	1
III	10391727	10393387	0
III	10393388	10396079	1
III	10396080	10399172	0
III	10399173	10405068	1
III	10405069	10405235	3
III	10405236	10405238	1
III	10405239	10405246	2
III	10405247	10407246	3
III	10407247	10415148	2
III	10415149	10416067	0
III	10416068	10421779	2
III	10421780	10421783	3
III	10421784	10424004	1
III	10424005	10424110	0
III	10424111	10427980	1
III	10427981	10428332	0
III	10428333	10435986	1
III	10435987	10436607	0
III	10436608	10438076	2
III	10438077	10438087	3
III	10438088	10438896	1
III	10438897	10439337	0
III	10439338	10442403	1
III	10442404	10443088	0
III	10443089	10445134	2
III	10445135	10445803	0
III	10445804	10451110	1
III	10451111	10452717	0
III	10452718	10460549	1
III	10460550	10461387	0
III	10461388	10468049	2
III	10468050	10468105	0
III	10468106	10469501	1
III	10469502	10471235	0
III	10471236	10479756	2
III	10479757	10479805	0
III	10479806	10482283	2
III	10482284	10482286	0
III	10482287	10483924	2
III	10483925	10488126	0
III	10488127	10500265	2
III	10500266	10500282	0
III	10500283	10503851	1
III	10503852	10503963	0
III	10503964	10505248	1
III	10505249	10505478	0
III	10505479	10505897	2
III	10505898	10506104	0
III	10506105	10506799	1
III	10506800	10507056	0
III	10507057	10518389	2
III	10518390	10520674	0
III	10520675	10532703	2
III	10532704	10535524	0
III	10535525	10537680	2
III	10537681	10538079	0
III	10538080	10539161	1
III	10539162	10551100	0
III	10551101	10552953	1
III	10552954	10553003	0
III	10553004	10558007	1
III	10558008	10558187	0
III	10558188	10561946	1
III	10561947	10563024	0
III	10563025	10565601	2
III	10565602	10566179	0
III	10566180	10571604	2
III	10571605	10572473	0
III	10572474	10575418	1
III	10575419	10585846	0
III	10585847	10586341	1
III	10586342	10589863	0
III	10589864	10595164	1
III	10595165	10595256	0
III	10595257	10596485	1
III	10596486	10596613	0
III	10596614	10600182	1
III	10600183	10601903	0
III	10601904	10603564	1
III	10603565	10605347	0
III	10605348	10613292	2
III	10613293	10613565	0
III	10613566	10614929	2
III	10614930	10615464	0
III	10615465	10617860	2
III	10617861	10617861	0
III	10617862	10621367	1
III	10621368	10621539	0
III	10621540	10625932	2
III	10625933	10626396	3
III	10626397	10629141	1
III	10629142	10630068	0
III	10630069	10632726	1
III	10632727	10633082	3
III	10633083	10633499	1
III	10633500	10638969	0
III	10638970	10639699	2
III	10639700	10640826	0
III	10640827	10642870	1
III	10642871	10643000	0
III	10643001	10646105	2
III	10646106	10646168	0
III	10646169	10648859	2
III	10648860	10649517	0
III	10649518	10650906	2
III	10650907	10655016	0
III	10655017	10677519	2
III	10677520	10679472	0
III	10679473	10682210	2
III	10682211	10687125	0
III	10687126	10691099	1
III	10691100	10692219	0
III	10692220	10694389	1
III	10694390	10694588	0
III	10694589	10698859	2
III	10698860	10699214	0
III	10699215	10700558	1
III	10700559	10700650	0
III	10700651	10707022	1
III	10707023	10707759	0
III	10707760	10708482	2
III	10708483	10708516	3
III	10708517	10711525	1
III	10711526	10711722	0
III	10711723	10716189	1
III	10716190	10722146	0
III	10722147	10730703	1
III	10730704	10736891	0
III	10736892	10739822	1
III	10739823	10740278	0
III	10740279	10740770	1
III	10740771	10740866	0
III	10740867	10742459	1
III	10742460	10742775	0
III	10742776	10746579	2
III	10746580	10746673	3
III	10746674	10747726	1
III	10747727	10748427	0
III	10748428	10750078	2
III	10750079	10750464	0
III	10750465	10751928	2
III	10751929	10752252	0
III	10752253	10755521	1
III	10755522	10755622	0
III	10755623	10757638	1
III	10757639	10757639	0
III	10757640	10758520	1
III	10758521	10759288	0
III	10759289	10763004	2
III	10763005	10763129	0
III	10763130	10777341	2
III	10777342	10781851	0
III	10781852	10791250	2
III	10791251	10794347	0
III	10794348	10796367	2
III	10796368	10796709	0
III	10796710	10802210	1
III	10802211	10805928	0
III	10805929	10810997	2
III	10810998	10811904	0
III	10811905	10816842	1
III	10816843	10832934	0
III	10832935	10839449	2
III	10839450	10840021	0
III	10840022	10845018	1
III	10845019	10847617	0
III	10847618	10848668	1
III	10848669	10849220	0
III	10849221	10854559	2
III	10854560	10856774	0
III	10856775	10858184	2
III	10858185	10858282	0
III	10858283	10866868	2
III	10866869	10866992	3
III	10866993	10868725	1
III	10868726	10869191	0
III	10869192	10874526	2
III	10874527	10875457	0
III	10875458	10878059	2
III	10878060	10878189	0
III	10878190	10880181	1
III	10880182	10882343	0
III	10882344	10893670	2
III	10893671	10894518	0
III	10894519	10895730	2
III	10895731	10896361	0
III	10896362	10901834	2
III	10901835	10902646	0
III	10902647	10908925	2
III	10908926	10911458	0
III	10911459	10916565	2
III	10916566	10920334	0
III	10920335	10926039	2
III	10926040	10931206	0
III	10931207	10932224	2
III	10932225	10933629	0
III	10933630	10936127	2
III	10936128	10936244	0
III	10936245	10946832	2
III	10946833	10947444	0
III	10947445	10951167	2
III	10951168	10951223	0
III	10951224	10953503	1
III	10953504	10960241	0
III	10960242	10966994	1
III	10966995	10969942	0
III	10969943	10982164	2
III	10982165	10983251	3
III	10983252	10984553	2
III	10984554	10985607	3
III	10985608	10986824	2
III	10986825	10987871	3
III	10987872	10991910	2
III	10991911	10992127	0
III	10992128	10995235	1
III	10995236	11007413	0
III	11007414	11007618	1
III	11007619	11008220	0
III	11008221	11008932	2
III	11008933	11009041	0
III	11009042	11010593	2
III	11010594	11012564	0
III	11012565	11025232	2
III	11025233	11025277	3
III	11025278	11025290	2
III	11025291	11026564	1
III	11026565	11027248	0
III	11027249	11029435	1
III	11029436	11031607	0
III	11031608	11032961	2
III	11032962	11033170	0
III	11033171	11036078	2
III	11036079	11036941	0
III	11036942	11063025	2
III	11063026	11063477	0
III	11063478	11068751	2
III	11068752	11068856	0
III	11068857	11072979	2
III	11072980	11074534	0
III	11074535	11077492	2
III	11077493	11077702	0
III	11077703	11079444	2
III	11079445	11079743	0
III	11079744	11080411	2
III	11080412	11088485	0
III	11088486	11091546	2
III	11091547	11091614	3
III	11091615	11099962	1
III	11099963	11108312	0
III	11108313	11110460	2
III	11110461	11116992	0
III	11116993	11119220	1
III	11119221	11119801	0
III	11119802	11126888	2
III	11126889	11126896	0
III	11126897	11127626	1
III	11127627	11131773	0
III	11131774	11136378	2
III	11136379	11136800	0
III	11136801	11138903	1
III	11138904	11139239	0
III	11139240	11141823	1
III	11141824	11142446	0
III	11142447	11154285	2
III	11154286	11154825	0
III	11154826	11156509	2
III	11156510	11157242	3
III	11157243	11168818	2
III	11168819	11170887	0
III	11170888	11195205	1
III	11195206	11216396	0
III	11216397	11218258	1
III	11218259	11218795	0
III	11218796	11222664	2
III	11222665	11223437	0
III	11223438	11224104	1
III	11224105	11224798	0
III	11224799	11227123	1
III	11227124	11230376	0
III	11230377	11232162	1
III	11232163	11232419	0
III	11232420	11234859	1
III	11234860	11235579	0
III	11235580	11236866	1
III	11236867	11237147	0
III	11237148	11238250	2
III	11238251	11245118	0
III	11245119	11252279	2
III	11252280	11252389	0
III	11252390	11256644	2
III	11256645	11257305	0
III	11257306	11270873	1
III	11270874	11274899	0
III	11274900	11276030	2
III	11276031	11276290	0
III	11276291	11278915	1
III	11278916	11279019	0
III	11279020	11290746	1
III	11290747	11290909	0
III	11290910	11306143	2
III	11306144	11306558	0
III	11306559	11311564	1
III	11311565	11312249	0
III	11312250	11317053	1
III	11317054	11317568	0
III	11317569	11326652	2
III	11326653	11326662	3
III	11326663	11334609	1
III	11334610	11342235	3
III	11342236	11343106	1
III	11343107	11343270	0
III	11343271	11344145	2
III	11344146	11344253	0
III	11344254	11346787	1
III	11346788	11360454	0
III	11360455	11366212	2
III	11366213	11366616	0
III	11366617	11368413	2
III	11368414	11368433	3
III	11368434	11371773	1
III	11371774	11372884	0
III	11372885	11377978	1
III	11377979	11382220	0
III	11382221	11388604	2
III	11388605	11388667	3
III	11388668	11393259	1
III	11393260	11397811	0
III	11397812	11401884	2
III	11401885	11403015	0
III	11403016	11404195	2
III	11404196	11405359	0
III	11405360	11409423	2
III	11409424	11410710	0
III	11410711	11424653	2
III	11424654	11427133	0
III	11427134	11428365	2
III	11428366	11428412	3
III	11428413	11442564	1
III	11442565	11456875	0
III	11456876	11462895	2
III	11462896	11463663	0
III	11463664	11470803	1
III	11470804	11482601	0
III	11482602	11484242	1
III	11484243	11485472	0
III	11485473	11487343	1
III	11487344	11488353	0
III	11488354	11496827	1
III	11496828	11500715	3
III	11500716	11500745	1
III	11500746	11500865	0
III	11500866	11502850	1
III	11502851	11502961	0
III	11502962	11505289	1
III	11505290	11505533	0
III	11505534	11508917	2
III	11508918	11509079	0
III	11509080	11511465	2
III	11511466	11512858	0
III	11512859	11523757	1
III	11523758	11524320	0
III	11524321	11534593	2
III	11534594	11534672	0
III	11534673	11546667	2
III	11546668	11548375	0
III	11548376	11552396	2
III	11552397	11561150	0
III	11561151	11562653	2
III	11562654	11563465	0
III	11563466	11565534	2
III	11565535	11565831	0
III	11565832	11568005	2
III	11568006	11568135	0
III	11568136	11573341	2
III	11573342	11574219	0
III	11574220	11578750	2
III	11578751	11579263	0
III	11579264	11580476	1
III	11580477	11580692	0
III	11580693	11581400	1
III	11581401	11581598	0
III	11581599	11589131	2
III	11589132	11589209	0
III	11589210	11592835	2
III	11592836	11608168	0
III	11608169	11609080	2
III	11609081	11609866	0
III	11609867	11611124	2
III	11611125	11611240	0
III	11611241	11612469	1
III	11612470	11612605	0
III	11612606	11615705	2
III	11615706	11616756	0
III	11616757	11623989	2
III	11623990	11624989	0
III	11624990	11628236	2
III	11628237	11628384	0
III	11628385	11631012	1
III	11631013	11633214	0
III	11633215	11636838	1
III	11636839	11641459	0
III	11641460	11641859	2
III	11641860	11650469	0
III	11650470	11656183	2
III	11656184	11657736	0
III	11657737	11693835	2
III	11693836	11695340	0
III	11695341	11696444	2
III	11696445	11696597	0
III	11696598	11698304	2
III	11698305	11698867	0
III	11698868	11700085	2
III	11700086	11700278	0
III	11700279	11702854	2
III	11702855	11703883	0
III	11703884	11705089	2
III	11705090	11705711	0
III	11705712	11706642	1
III	11706643	11706967	0
III	11706968	11708818	1
III	11708819	11710825	0
III	11710826	11718739	1
III	11718740	11718832	0
III	11718833	11719448	1
III	11719449	11719832	0
III	11719833	11721075	2
III	11721076	11721704	0
III	11721705	11723600	2
III	11723601	11724036	0
III	11724037	11726688	1
III	11726689	11730610	0
III	11730611	11731303	2
III	11731304	11732440	0
III	11732441	11732771	2
III	11732772	11733344	0
III	11733345	11737625	1
III	11737626	11747040	0
III	11747041	11750158	2
III	11750159	11751318	0
III	11751319	11773679	1
III	11773680	11774948	0
III	11774949	11776673	2
III	11776674	11777623	0
III	11777624	11779627	2
III	11779628	11780233	0
III	11780234	11781033	2
III	11781034	11782110	0
III	11782111	11784072	2
III	11784073	11784145	0
III	11784146	11786050	1
III	11786051	11787688	0
III	11787689	11789494	2
III	11789495	11790495	0
III	11790496	11792293	1
III	11792294	11795746	0
III	11795747	11803241	2
III	11803242	11804545	0
III	11804546	11806793	1
III	11806794	11807782	0
III	11807783	11808462	2
III	11808463	11809116	0
III	11809117	11809559	2
III	11809560	11810554	0
III	11810555	11811044	2
III	11811045	11816567	0
III	11816568	11819743	2
III	11819744	11819804	3
III	11819805	11822524	1
III	11822525	11823325	0
III	11823326	11824973	2
III	11824974	11826213	0
III	11826214	11830994	2
III	11830995	11831006	0
III	11831007	11846463	1
III	11846464	11848150	0
III	11848151	11849520	2
III	11849521	11849949	0
III	11849950	11862247	1
III	11862248	11862391	0
III	11862392	11869279	1
III	11869280	11871250	0
III	11871251	11878887	1
III	11878888	11882592	0
III	11882593	11883560	1
III	11883561	11886483	0
III	11886484	11891433	1
III	11891434	11892170	0
III	11892171	11893020	1
III	11893021	11894782	0
III	11894783	11898267	1
III	11898268	11899335	0
III	11899336	11907385	1
III	11907386	11907475	0
III	11907476	11908472	2
III	11908473	11908966	0
III	11908967	11909887	2
III	11909888	11910999	0
III	11911000	11914315	1
III	11914316	11915149	0
III	11915150	11915710	1
III	11915711	11915889	0
III	11915890	11917834	2
III	11917835	11917874	3
III	11917875	11918717	1
III	11918718	11918826	0
III	11918827	11920235	1
III	11920236	11920714	0
III	11920715	11921588	2
III	11921589	11921690	0
III	11921691	11923823	2
III	11923824	11923884	0
III	11923885	11929356	2
III	11929357	11929374	3
III	11929375	11933637	1
III	11933638	11934000	0
III	11934001	11947015	1
III	11947016	11949916	0
III	11949917	11960178	1
III	11960179	11961468	0
III	11961469	11971365	1
III	11971366	11971459	0
III	11971460	11974475	1
III	11974476	11979063	3
III	11979064	11989883	2
III	11989884	11990165	0
III	11990166	11999495	2
III	11999496	11999550	3
III	11999551	12002948	1
III	12002949	12020550	0
III	12020551	12025323	2
III	12025324	12025557	0
III	12025558	12028809	1
III	12028810	12028967	0
III	12028968	12030767	1
III	12030768	12031514	0
III	12031515	12041297	1
III	12041298	12042089	3
III	12042090	12052301	1
III	12052302	12052422	0
