<CHROM>	<START>	<END>	<TSB>
II	7113731	7115904	1
II	7115905	7116555	0
II	7116556	7120556	2
II	7120557	7120587	0
II	7120588	7121780	1
II	7121781	7122240	0
II	7122241	7124384	2
II	7124385	7126755	0
II	7126756	7129013	2
II	7129014	7130523	0
II	7130524	7132053	1
II	7132054	7132641	0
II	7132642	7137520	2
II	7137521	7144605	0
II	7144606	7147251	2
II	7147252	7149246	0
II	7149247	7151758	2
II	7151759	7152564	0
II	7152565	7155472	2
II	7155473	7155579	0
II	7155580	7160948	2
II	7160949	7161223	0
II	7161224	7161610	1
II	7161611	7162442	0
II	7162443	7165839	1
II	7165840	7167511	0
II	7167512	7168660	1
II	7168661	7168815	0
II	7168816	7171353	1
II	7171354	7172202	0
II	7172203	7174934	1
II	7174935	7183804	0
II	7183805	7185190	2
II	7185191	7185275	0
II	7185276	7187208	1
II	7187209	7189418	0
II	7189419	7192434	2
II	7192435	7192505	3
II	7192506	7194813	1
II	7194814	7196274	0
II	7196275	7197413	2
II	7197414	7197493	3
II	7197494	7199563	1
II	7199564	7200609	0
II	7200610	7201878	2
II	7201879	7202014	0
II	7202015	7203208	1
II	7203209	7203909	0
II	7203910	7205049	1
II	7205050	7205686	0
II	7205687	7206890	2
II	7206891	7206988	0
II	7206989	7208458	1
II	7208459	7208771	0
II	7208772	7210285	1
II	7210286	7210729	0
II	7210730	7211378	1
II	7211379	7211623	0
II	7211624	7212157	1
II	7212158	7214053	0
II	7214054	7216955	1
II	7216956	7217074	0
II	7217075	7217476	2
II	7217477	7217953	0
II	7217954	7225646	1
II	7225647	7228782	0
II	7228783	7230614	2
II	7230615	7232851	0
II	7232852	7235832	2
II	7235833	7235918	3
II	7235919	7238347	1
II	7238348	7245874	0
II	7245875	7250149	2
II	7250150	7250179	3
II	7250180	7252008	1
II	7252009	7252228	0
II	7252229	7252257	1
II	7252258	7253161	3
II	7253162	7253220	1
II	7253221	7255733	2
II	7255734	7256110	0
II	7256111	7258110	2
II	7258111	7262152	0
II	7262153	7263652	2
II	7263653	7290371	0
II	7290372	7291880	2
II	7291881	7292190	0
II	7292191	7296013	1
II	7296014	7296108	0
II	7296109	7298245	1
II	7298246	7299512	0
II	7299513	7301630	2
II	7301631	7302099	0
II	7302100	7305758	2
II	7305759	7305859	0
II	7305860	7308700	2
II	7308701	7308736	3
II	7308737	7310113	1
II	7310114	7310346	0
II	7310347	7313772	2
II	7313773	7313785	3
II	7313786	7314179	1
II	7314180	7317766	0
II	7317767	7319317	2
II	7319318	7319908	0
II	7319909	7323198	1
II	7323199	7328734	0
II	7328735	7331322	1
II	7331323	7339227	0
II	7339228	7349122	2
II	7349123	7350119	0
II	7350120	7352634	1
II	7352635	7353574	0
II	7353575	7356424	1
II	7356425	7358891	0
II	7358892	7363214	2
II	7363215	7363245	3
II	7363246	7364105	1
II	7364106	7366589	0
II	7366590	7369047	1
II	7369048	7369249	0
II	7369250	7370307	1
II	7370308	7372592	0
II	7372593	7374170	1
II	7374171	7374499	0
II	7374500	7375235	2
II	7375236	7375278	0
II	7375279	7377578	2
II	7377579	7379175	0
II	7379176	7379610	2
II	7379611	7381559	0
II	7381560	7383497	2
II	7383498	7387160	0
II	7387161	7389140	2
II	7389141	7394763	0
II	7394764	7397349	2
II	7397350	7399010	0
II	7399011	7400538	2
II	7400539	7400542	0
II	7400543	7402722	1
II	7402723	7408490	0
II	7408491	7410745	2
II	7410746	7411073	0
II	7411074	7412028	1
II	7412029	7425937	0
II	7425938	7432694	1
II	7432695	7434214	3
II	7434215	7434280	1
II	7434281	7435256	0
II	7435257	7435783	2
II	7435784	7446497	0
II	7446498	7448540	2
II	7448541	7455190	0
II	7455191	7457378	1
II	7457379	7457665	0
II	7457666	7458804	1
II	7458805	7459529	0
II	7459530	7460074	2
II	7460075	7460108	0
II	7460109	7463612	1
II	7463613	7472727	0
II	7472728	7478957	1
II	7478958	7479062	0
II	7479063	7480711	2
II	7480712	7480749	0
II	7480750	7483107	1
II	7483108	7488240	0
II	7488241	7489659	1
II	7489660	7491397	0
II	7491398	7493697	1
II	7493698	7494458	0
II	7494459	7496172	2
II	7496173	7496245	0
II	7496246	7497284	2
II	7497285	7497367	3
II	7497368	7499473	1
II	7499474	7505349	0
II	7505350	7506593	2
II	7506594	7507317	0
II	7507318	7519229	1
II	7519230	7519858	0
II	7519859	7523366	1
II	7523367	7523579	0
II	7523580	7524419	2
II	7524420	7524465	0
II	7524466	7525556	1
II	7525557	7525736	0
II	7525737	7528239	2
II	7528240	7529641	0
II	7529642	7530989	2
II	7530990	7531143	0
II	7531144	7533244	2
II	7533245	7533298	0
II	7533299	7534561	1
II	7534562	7535004	0
II	7535005	7536987	2
II	7536988	7538185	0
II	7538186	7542998	2
II	7542999	7544067	0
II	7544068	7545333	2
II	7545334	7546805	0
II	7546806	7548127	1
II	7548128	7549333	0
II	7549334	7551949	2
II	7551950	7551975	3
II	7551976	7553904	1
II	7553905	7554090	0
II	7554091	7554842	1
II	7554843	7560923	0
II	7560924	7561592	1
II	7561593	7561751	0
II	7561752	7562699	2
II	7562700	7570603	0
II	7570604	7572442	2
II	7572443	7574429	0
II	7574430	7575828	2
II	7575829	7575928	0
II	7575929	7577580	2
II	7577581	7577721	0
II	7577722	7580242	2
II	7580243	7580268	0
II	7580269	7583555	1
II	7583556	7585729	0
II	7585730	7594910	1
II	7594911	7597543	0
II	7597544	7598750	1
II	7598751	7599655	0
II	7599656	7604191	2
II	7604192	7605399	3
II	7605400	7608012	2
II	7608013	7608251	0
II	7608252	7610984	2
II	7610985	7613539	1
II	7613540	7613728	3
II	7613729	7614432	2
II	7614433	7616450	0
II	7616451	7618236	2
II	7618237	7618243	3
II	7618244	7620511	1
II	7620512	7627248	0
II	7627249	7651293	1
II	7651294	7658322	0
II	7658323	7662520	1
II	7662521	7662704	0
II	7662705	7663752	1
II	7663753	7664580	0
II	7664581	7667108	2
II	7667109	7667991	0
II	7667992	7671903	2
II	7671904	7672008	0
II	7672009	7684758	2
II	7684759	7684887	0
II	7684888	7689687	2
II	7689688	7689708	0
II	7689709	7690570	1
II	7690571	7690709	0
II	7690710	7693955	1
II	7693956	7695933	0
II	7695934	7698504	1
II	7698505	7698611	0
II	7698612	7699044	1
II	7699045	7699252	0
II	7699253	7701946	2
II	7701947	7702010	3
II	7702011	7705274	1
II	7705275	7705534	0
II	7705535	7707481	1
II	7707482	7707584	0
II	7707585	7708723	1
II	7708724	7709787	0
II	7709788	7711442	2
II	7711443	7711869	0
II	7711870	7718589	1
II	7718590	7724901	0
II	7724902	7752635	2
II	7752636	7752713	3
II	7752714	7753605	1
II	7753606	7754145	0
II	7754146	7755154	1
II	7755155	7755995	0
II	7755996	7756905	2
II	7756906	7757188	0
II	7757189	7758920	1
II	7758921	7759708	0
II	7759709	7761538	1
II	7761539	7762060	0
II	7762061	7763667	1
II	7763668	7763935	0
II	7763936	7765514	1
II	7765515	7765543	0
II	7765544	7772015	1
II	7772016	7772497	0
II	7772498	7773878	2
II	7773879	7773912	3
II	7773913	7777825	1
II	7777826	7779295	0
II	7779296	7781299	1
II	7781300	7781564	0
II	7781565	7783352	2
II	7783353	7783827	0
II	7783828	7784652	2
II	7784653	7785098	0
II	7785099	7790558	1
II	7790559	7791373	3
II	7791374	7794317	1
II	7794318	7811238	0
II	7811239	7812103	2
II	7812104	7816507	0
II	7816508	7820299	2
II	7820300	7820331	0
II	7820332	7822552	1
II	7822553	7825405	0
II	7825406	7826692	2
II	7826693	7832389	0
II	7832390	7832666	2
II	7832667	7832842	0
II	7832843	7835412	1
II	7835413	7842351	0
II	7842352	7845651	2
II	7845652	7845660	0
II	7845661	7846184	1
II	7846185	7847664	3
II	7847665	7849795	1
II	7849796	7852819	0
II	7852820	7853777	1
II	7853778	7853878	0
II	7853879	7855040	1
II	7855041	7855133	0
II	7855134	7855717	1
II	7855718	7855812	0
II	7855813	7857598	1
II	7857599	7857809	0
II	7857810	7858332	2
II	7858333	7858399	0
II	7858400	7859779	2
II	7859780	7860572	0
II	7860573	7863561	2
II	7863562	7864072	0
II	7864073	7866254	2
II	7866255	7870160	1
II	7870161	7870879	0
II	7870880	7873891	1
II	7873892	7874240	0
II	7874241	7879404	1
II	7879405	7879718	0
II	7879719	7880462	2
II	7880463	7880810	0
II	7880811	7882765	2
II	7882766	7893227	0
II	7893228	7900508	2
II	7900509	7900645	0
II	7900646	7904634	2
II	7904635	7904637	0
II	7904638	7907587	1
II	7907588	7911321	0
II	7911322	7912091	2
II	7912092	7912111	3
II	7912112	7928692	1
II	7928693	7936590	0
II	7936591	7938581	1
II	7938582	7941149	0
II	7941150	7942461	2
II	7942462	7942608	3
II	7942609	7945204	1
II	7945205	7945499	0
II	7945500	7946892	1
II	7946893	7958842	0
II	7958843	7960235	2
II	7960236	7976612	0
II	7976613	7994204	2
II	7994205	7995585	0
II	7995586	8003150	1
II	8003151	8008617	0
II	8008618	8011631	2
II	8011632	8012814	0
II	8012815	8015262	2
II	8015263	8017667	0
II	8017668	8020778	2
II	8020779	8020783	3
II	8020784	8022559	1
II	8022560	8022647	0
II	8022648	8027754	1
II	8027755	8028951	0
II	8028952	8032740	1
II	8032741	8034248	0
II	8034249	8035765	1
II	8035766	8035867	0
II	8035868	8038165	1
II	8038166	8038269	0
II	8038270	8039595	1
II	8039596	8040004	0
II	8040005	8041730	2
II	8041731	8042587	0
II	8042588	8047450	2
II	8047451	8047562	0
II	8047563	8049047	2
II	8049048	8049061	3
II	8049062	8049103	2
II	8049104	8050562	1
II	8050563	8053135	0
II	8053136	8054963	2
II	8054964	8059067	0
II	8059068	8061462	2
II	8061463	8062739	0
II	8062740	8067988	2
II	8067989	8068182	3
II	8068183	8073370	1
II	8073371	8075758	0
II	8075759	8076834	2
II	8076835	8078455	0
II	8078456	8080787	2
II	8080788	8080845	3
II	8080846	8086847	1
II	8086848	8088425	0
II	8088426	8092752	1
II	8092753	8100373	0
II	8100374	8105050	1
II	8105051	8105612	0
II	8105613	8106965	1
II	8106966	8107643	0
II	8107644	8108939	2
II	8108940	8108952	3
II	8108953	8112161	1
II	8112162	8112260	0
II	8112261	8116354	1
II	8116355	8117026	3
II	8117027	8117194	1
II	8117195	8122859	3
II	8122860	8124908	1
II	8124909	8129958	0
II	8129959	8134740	2
II	8134741	8134763	0
II	8134764	8136914	1
II	8136915	8137878	0
II	8137879	8141211	2
II	8141212	8141274	3
II	8141275	8143476	1
II	8143477	8143861	0
II	8143862	8144669	2
II	8144670	8144760	0
II	8144761	8147188	2
II	8147189	8147234	3
II	8147235	8150028	1
II	8150029	8154094	0
II	8154095	8156935	1
II	8156936	8157360	0
II	8157361	8158043	2
II	8158044	8158347	0
II	8158348	8159863	2
II	8159864	8159923	3
II	8159924	8162168	1
II	8162169	8162463	0
II	8162464	8168642	2
II	8168643	8168680	0
II	8168681	8169571	1
II	8169572	8169860	3
II	8169861	8170356	1
II	8170357	8172227	0
II	8172228	8173560	1
II	8173561	8173678	0
II	8173679	8174843	2
II	8174844	8174864	3
II	8174865	8177193	1
II	8177194	8177576	0
II	8177577	8180379	1
II	8180380	8181735	0
II	8181736	8182307	2
II	8182308	8182321	0
II	8182322	8185021	1
II	8185022	8185441	0
II	8185442	8187599	2
II	8187600	8187605	0
II	8187606	8190526	1
II	8190527	8191771	0
II	8191772	8193327	1
II	8193328	8198801	0
II	8198802	8203999	2
II	8204000	8204339	0
II	8204340	8207489	2
II	8207490	8207998	0
II	8207999	8209442	1
II	8209443	8210660	0
II	8210661	8212749	1
II	8212750	8214055	0
II	8214056	8214467	1
II	8214468	8214573	0
II	8214574	8216614	1
II	8216615	8217229	0
II	8217230	8222393	2
II	8222394	8226130	0
II	8226131	8229120	2
II	8229121	8231237	0
II	8231238	8232767	2
II	8232768	8232787	0
II	8232788	8237200	2
II	8237201	8238453	0
II	8238454	8243745	2
II	8243746	8244183	0
II	8244184	8246407	1
II	8246408	8246774	0
II	8246775	8248261	2
II	8248262	8249877	0
II	8249878	8251978	2
II	8251979	8253738	0
II	8253739	8255317	2
II	8255318	8256311	0
II	8256312	8257603	2
II	8257604	8258072	0
II	8258073	8259208	1
II	8259209	8264659	0
II	8264660	8267251	2
II	8267252	8267351	3
II	8267352	8267358	2
II	8267359	8269912	1
II	8269913	8270565	0
II	8270566	8273541	2
II	8273542	8273609	3
II	8273610	8276229	1
II	8276230	8276296	0
II	8276297	8277529	2
II	8277530	8277609	3
II	8277610	8278513	1
II	8278514	8278684	0
II	8278685	8280853	2
II	8280854	8281033	3
II	8281034	8283206	1
II	8283207	8283665	0
II	8283666	8285709	2
II	8285710	8294827	0
II	8294828	8295394	1
II	8295395	8305743	0
II	8305744	8321469	1
II	8321470	8322610	0
II	8322611	8325050	1
II	8325051	8325384	0
II	8325385	8326850	2
II	8326851	8328868	3
II	8328869	8329656	2
II	8329657	8329756	0
II	8329757	8333479	2
II	8333480	8334092	0
II	8334093	8336501	2
II	8336502	8346688	0
II	8346689	8350533	2
II	8350534	8350547	3
II	8350548	8350555	2
II	8350556	8354698	1
II	8354699	8358226	0
II	8358227	8359379	1
II	8359380	8359710	0
II	8359711	8363194	2
II	8363195	8369157	1
II	8369158	8376820	0
II	8376821	8377355	2
II	8377356	8381495	0
II	8381496	8383903	2
II	8383904	8388049	0
II	8388050	8389889	2
II	8389890	8391086	0
II	8391087	8392279	2
II	8392280	8392569	0
II	8392570	8394200	1
II	8394201	8395274	0
II	8395275	8396139	1
II	8396140	8398159	0
II	8398160	8399158	1
II	8399159	8400297	0
II	8400298	8404846	1
II	8404847	8405601	0
II	8405602	8406922	2
II	8406923	8407683	0
II	8407684	8409235	2
II	8409236	8412669	0
II	8412670	8416855	2
II	8416856	8417616	0
II	8417617	8419756	2
II	8419757	8420096	0
II	8420097	8422052	2
II	8422053	8423949	0
II	8423950	8428853	1
II	8428854	8429957	0
II	8429958	8432052	1
II	8432053	8432771	0
II	8432772	8435103	1
II	8435104	8435345	0
II	8435346	8437133	1
II	8437134	8439116	0
II	8439117	8442149	2
II	8442150	8442763	0
II	8442764	8444237	2
II	8444238	8444305	0
II	8444306	8445166	2
II	8445167	8445175	3
II	8445176	8446829	1
II	8446830	8449699	0
II	8449700	8452737	2
II	8452738	8453252	0
II	8453253	8456192	1
II	8456193	8457816	0
II	8457817	8464515	2
II	8464516	8464846	0
II	8464847	8467070	2
II	8467071	8467172	0
II	8467173	8468008	2
II	8468009	8468107	0
II	8468108	8470077	2
II	8470078	8470160	3
II	8470161	8471215	1
II	8471216	8473817	0
II	8473818	8475566	1
II	8475567	8475770	0
II	8475771	8477941	2
II	8477942	8478008	0
II	8478009	8482214	1
II	8482215	8482374	0
II	8482375	8483870	1
II	8483871	8485877	0
II	8485878	8487569	2
II	8487570	8494269	1
II	8494270	8495711	3
II	8495712	8509053	1
II	8509054	8514116	0
II	8514117	8516889	2
II	8516890	8517148	0
II	8517149	8518410	2
II	8518411	8518508	0
II	8518509	8520698	2
II	8520699	8520903	0
II	8520904	8523488	2
II	8523489	8523492	0
II	8523493	8525394	1
II	8525395	8525683	0
II	8525684	8526797	2
II	8526798	8526802	3
II	8526803	8531220	1
II	8531221	8533093	0
II	8533094	8534361	1
II	8534362	8536131	0
II	8536132	8538601	2
II	8538602	8540718	0
II	8540719	8545450	2
II	8545451	8545650	0
II	8545651	8546852	2
II	8546853	8547337	0
II	8547338	8556256	1
II	8556257	8559392	0
II	8559393	8561350	1
II	8561351	8562300	0
II	8562301	8563712	2
II	8563713	8563757	3
II	8563758	8566137	1
II	8566138	8566506	0
II	8566507	8566855	1
II	8566856	8568033	0
II	8568034	8569087	1
II	8569088	8569925	0
II	8569926	8572902	2
II	8572903	8573353	0
II	8573354	8575043	2
II	8575044	8575539	0
II	8575540	8577730	2
II	8577731	8578047	0
II	8578048	8581511	2
II	8581512	8581943	0
II	8581944	8583032	2
II	8583033	8583078	3
II	8583079	8585084	1
II	8585085	8590982	0
II	8590983	8593008	2
II	8593009	8594188	0
II	8594189	8596284	2
II	8596285	8596292	3
II	8596293	8599506	1
II	8599507	8600263	3
II	8600264	8600433	2
II	8600434	8600504	3
II	8600505	8602477	1
II	8602478	8602785	0
II	8602786	8603579	2
II	8603580	8603844	0
II	8603845	8606742	2
II	8606743	8606847	0
II	8606848	8607747	2
II	8607748	8607887	0
II	8607888	8608863	2
II	8608864	8608874	0
II	8608875	8610108	1
II	8610109	8612768	0
II	8612769	8614424	2
II	8614425	8614544	0
II	8614545	8617601	1
II	8617602	8620395	0
II	8620396	8621976	1
II	8621977	8622445	0
II	8622446	8624252	1
II	8624253	8625726	0
II	8625727	8627571	2
II	8627572	8627618	3
II	8627619	8630237	1
II	8630238	8630708	0
II	8630709	8634462	1
II	8634463	8636231	0
II	8636232	8637709	1
II	8637710	8647143	0
II	8647144	8648225	2
II	8648226	8651107	0
II	8651108	8658806	2
II	8658807	8659133	0
II	8659134	8659780	2
II	8659781	8659798	3
II	8659799	8661710	1
II	8661711	8661867	0
II	8661868	8664719	2
II	8664720	8664831	0
II	8664832	8669131	2
II	8669132	8669152	3
II	8669153	8684895	1
II	8684896	8685921	0
II	8685922	8686577	2
II	8686578	8691787	0
II	8691788	8694178	2
II	8694179	8694425	0
II	8694426	8695812	1
II	8695813	8696589	0
II	8696590	8698926	1
II	8698927	8699043	0
II	8699044	8702191	1
II	8702192	8703366	0
II	8703367	8703827	1
II	8703828	8704822	0
II	8704823	8706766	2
II	8706767	8707153	0
II	8707154	8708858	2
II	8708859	8709067	0
II	8709068	8710411	1
II	8710412	8713990	0
II	8713991	8715011	1
II	8715012	8715130	0
II	8715131	8715395	1
II	8715396	8715738	3
II	8715739	8716279	1
II	8716280	8716832	0
II	8716833	8721689	2
II	8721690	8722472	0
II	8722473	8725520	2
II	8725521	8725531	0
II	8725532	8729775	1
II	8729776	8733048	0
II	8733049	8734312	2
II	8734313	8736724	0
II	8736725	8737554	1
II	8737555	8743723	0
II	8743724	8747232	2
II	8747233	8751984	0
II	8751985	8753937	2
II	8753938	8754111	0
II	8754112	8755246	1
II	8755247	8756289	0
II	8756290	8758721	1
II	8758722	8762666	0
II	8762667	8766598	1
II	8766599	8766920	3
II	8766921	8767104	2
II	8767105	8767183	0
II	8767184	8769305	2
II	8769306	8770973	0
II	8770974	8782018	2
II	8782019	8782027	0
II	8782028	8783668	1
II	8783669	8790556	0
II	8790557	8791316	2
II	8791317	8791925	0
II	8791926	8792738	1
II	8792739	8792910	0
II	8792911	8794160	1
II	8794161	8801128	0
II	8801129	8804833	2
II	8804834	8804887	3
II	8804888	8807019	1
II	8807020	8807131	0
II	8807132	8808580	1
II	8808581	8808634	0
II	8808635	8810727	1
II	8810728	8811351	0
II	8811352	8812631	2
II	8812632	8817591	0
II	8817592	8818424	1
II	8818425	8820147	0
II	8820148	8821246	1
II	8821247	8826067	0
II	8826068	8828194	2
II	8828195	8828213	3
II	8828214	8829285	1
II	8829286	8836173	0
II	8836174	8839311	2
II	8839312	8839323	0
II	8839324	8840198	2
II	8840199	8840241	3
II	8840242	8844513	1
II	8844514	8845596	0
II	8845597	8848841	2
II	8848842	8848900	3
II	8848901	8852094	1
II	8852095	8859072	0
II	8859073	8859694	1
II	8859695	8860911	0
II	8860912	8865171	1
II	8865172	8869547	0
II	8869548	8874018	1
II	8874019	8878494	0
II	8878495	8883657	1
II	8883658	8883761	0
II	8883762	8884416	1
II	8884417	8884899	0
II	8884900	8889671	2
II	8889672	8896839	0
II	8896840	8908664	2
II	8908665	8910911	0
II	8910912	8912027	1
II	8912028	8922421	0
II	8922422	8924371	2
II	8924372	8924570	0
II	8924571	8926676	1
II	8926677	8927739	0
II	8927740	8929818	2
II	8929819	8929839	0
II	8929840	8930935	2
II	8930936	8930983	0
II	8930984	8933831	2
II	8933832	8934380	0
II	8934381	8939036	2
II	8939037	8939202	0
II	8939203	8940486	1
II	8940487	8940892	0
II	8940893	8942672	2
II	8942673	8942716	3
II	8942717	8947686	1
II	8947687	8955237	0
II	8955238	8960712	1
II	8960713	8961575	3
II	8961576	8964147	1
II	8964148	8964236	0
II	8964237	8964899	1
II	8964900	8965004	0
II	8965005	8966917	2
II	8966918	8966919	0
II	8966920	8969364	1
II	8969365	8969978	0
II	8969979	8971963	2
II	8971964	8971965	3
II	8971966	8973564	1
II	8973565	8978473	0
II	8978474	8982781	1
II	8982782	8985898	0
II	8985899	8988060	1
II	8988061	8988357	0
II	8988358	8989542	1
II	8989543	8993167	0
II	8993168	8994531	2
II	8994532	8994634	0
II	8994635	8996267	2
II	8996268	8996362	0
II	8996363	8997025	2
II	8997026	8997035	3
II	8997036	8997660	1
II	8997661	8997825	0
II	8997826	8999720	2
II	8999721	8999725	0
II	8999726	9000429	1
II	9000430	9000870	0
II	9000871	9001791	1
II	9001792	9002525	0
II	9002526	9005165	1
II	9005166	9005794	0
II	9005795	9019773	1
II	9019774	9026966	0
II	9026967	9029261	1
II	9029262	9035560	0
II	9035561	9038299	1
II	9038300	9039818	0
II	9039819	9041404	1
II	9041405	9042178	0
II	9042179	9053822	1
II	9053823	9054970	0
II	9054971	9056497	2
II	9056498	9056502	3
II	9056503	9057109	1
II	9057110	9059387	0
II	9059388	9061136	1
II	9061137	9063685	0
II	9063686	9070902	1
II	9070903	9082624	0
II	9082625	9083144	1
II	9083145	9086606	0
II	9086607	9087915	2
II	9087916	9091107	0
II	9091108	9093694	1
II	9093695	9094708	0
II	9094709	9098603	1
II	9098604	9099369	0
II	9099370	9100637	2
II	9100638	9101096	0
II	9101097	9105449	2
II	9105450	9106513	0
II	9106514	9107143	1
II	9107144	9107380	0
II	9107381	9108598	1
II	9108599	9109532	0
II	9109533	9111238	2
II	9111239	9113217	0
II	9113218	9134541	2
II	9134542	9136200	0
II	9136201	9137552	2
II	9137553	9138101	0
II	9138102	9138473	2
II	9138474	9139649	0
II	9139650	9145350	2
II	9145351	9146259	0
II	9146260	9152309	2
II	9152310	9152529	0
II	9152530	9154308	2
II	9154309	9158106	0
II	9158107	9159872	2
II	9159873	9161377	0
II	9161378	9163366	2
II	9163367	9163446	3
II	9163447	9165798	1
II	9165799	9165927	0
II	9165928	9167828	1
II	9167829	9167931	0
II	9167932	9169908	1
II	9169909	9172561	3
II	9172562	9172989	1
II	9172990	9173173	0
II	9173174	9177150	1
II	9177151	9177336	0
II	9177337	9178512	2
II	9178513	9178583	3
II	9178584	9194293	1
II	9194294	9197516	0
II	9197517	9207208	2
II	9207209	9210374	0
II	9210375	9213098	2
II	9213099	9213656	0
II	9213657	9222796	2
II	9222797	9223267	0
II	9223268	9225174	2
II	9225175	9225184	0
II	9225185	9227259	1
II	9227260	9231455	0
II	9231456	9232338	2
II	9232339	9233221	0
II	9233222	9236200	2
II	9236201	9236581	0
II	9236582	9245903	2
II	9245904	9246809	3
II	9246810	9249046	2
II	9249047	9249121	3
II	9249122	9250520	1
II	9250521	9251786	0
II	9251787	9254310	1
II	9254311	9258911	0
II	9258912	9261992	1
II	9261993	9267334	0
II	9267335	9268301	2
II	9268302	9269886	0
II	9269887	9271263	2
II	9271264	9271265	3
II	9271266	9273040	1
II	9273041	9275022	0
II	9275023	9280096	1
II	9280097	9285930	0
II	9285931	9289134	2
II	9289135	9292015	0
II	9292016	9294027	2
II	9294028	9294048	3
II	9294049	9295751	1
II	9295752	9295916	0
II	9295917	9310302	1
II	9310303	9317549	0
II	9317550	9319625	1
II	9319626	9319863	0
II	9319864	9321856	2
II	9321857	9321876	3
II	9321877	9321886	2
II	9321887	9322914	1
II	9322915	9323953	0
II	9323954	9324871	2
II	9324872	9324872	0
II	9324873	9329663	2
II	9329664	9329755	0
II	9329756	9331508	2
II	9331509	9331641	0
II	9331642	9333923	2
II	9333924	9334012	0
II	9334013	9341392	2
II	9341393	9341395	0
II	9341396	9346588	1
II	9346589	9350646	0
II	9350647	9352799	1
II	9352800	9352998	0
II	9352999	9354325	2
II	9354326	9358529	0
II	9358530	9369096	2
II	9369097	9369176	0
II	9369177	9372483	1
II	9372484	9373289	0
II	9373290	9374887	2
II	9374888	9375105	0
II	9375106	9375843	2
II	9375844	9375846	3
II	9375847	9376453	1
II	9376454	9377256	3
II	9377257	9378240	2
II	9378241	9380820	0
II	9380821	9384993	2
II	9384994	9385539	0
II	9385540	9386535	2
II	9386536	9386582	0
II	9386583	9390898	1
II	9390899	9395491	0
II	9395492	9397594	1
II	9397595	9397810	0
II	9397811	9398498	1
II	9398499	9398864	0
II	9398865	9399826	2
II	9399827	9400051	0
II	9400052	9400565	2
II	9400566	9400715	0
II	9400716	9403185	1
II	9403186	9404144	0
II	9404145	9404777	2
II	9404778	9405537	0
II	9405538	9407112	1
II	9407113	9407767	0
II	9407768	9409015	2
II	9409016	9409341	0
II	9409342	9411580	1
II	9411581	9412563	0
II	9412564	9414142	2
II	9414143	9414557	0
II	9414558	9416429	1
II	9416430	9417011	0
II	9417012	9418314	2
II	9418315	9418515	0
II	9418516	9418547	2
II	9418548	9420176	0
II	9420177	9422194	2
II	9422195	9422267	0
II	9422268	9423294	2
II	9423295	9423329	0
II	9423330	9426171	1
II	9426172	9426227	0
II	9426228	9427742	1
II	9427743	9431381	0
II	9431382	9433707	1
II	9433708	9434019	0
II	9434020	9436118	1
II	9436119	9436647	0
II	9436648	9438325	1
II	9438326	9438607	0
II	9438608	9440158	1
II	9440159	9440439	0
II	9440440	9441957	1
II	9441958	9442166	0
II	9442167	9443627	1
II	9443628	9443825	0
II	9443826	9445466	1
II	9445467	9448271	0
II	9448272	9449724	2
II	9449725	9450026	0
II	9450027	9452261	1
II	9452262	9452699	0
II	9452700	9454402	1
II	9454403	9455415	0
II	9455416	9456615	1
II	9456616	9459019	0
II	9459020	9459560	1
II	9459561	9460126	0
II	9460127	9462258	1
II	9462259	9464468	0
II	9464469	9466193	1
II	9466194	9466958	0
II	9466959	9468475	1
II	9468476	9469117	0
II	9469118	9470080	1
II	9470081	9472689	0
II	9472690	9474465	1
II	9474466	9475053	0
II	9475054	9476373	2
II	9476374	9477865	0
II	9477866	9479534	2
II	9479535	9479639	0
II	9479640	9480104	1
II	9480105	9486375	0
II	9486376	9488258	1
II	9488259	9502755	0
II	9502756	9507279	1
II	9507280	9507602	0
II	9507603	9512093	1
II	9512094	9512488	0
II	9512489	9516934	1
II	9516935	9517565	0
II	9517566	9518874	1
II	9518875	9519053	0
II	9519054	9520198	2
II	9520199	9520203	3
II	9520204	9521668	1
II	9521669	9523168	0
II	9523169	9523532	2
II	9523533	9524172	0
II	9524173	9526388	2
II	9526389	9528778	0
II	9528779	9529860	2
II	9529861	9532297	0
II	9532298	9533972	2
II	9533973	9537727	0
II	9537728	9539083	2
II	9539084	9539272	0
II	9539273	9540821	1
II	9540822	9541599	0
II	9541600	9542883	1
II	9542884	9544684	0
II	9544685	9546206	2
II	9546207	9548403	0
II	9548404	9549696	1
II	9549697	9551834	0
II	9551835	9552391	2
II	9552392	9552629	0
II	9552630	9553277	1
II	9553278	9555501	0
II	9555502	9557530	2
II	9557531	9557644	0
II	9557645	9559495	2
II	9559496	9559514	3
II	9559515	9560027	1
II	9560028	9575969	0
II	9575970	9581488	2
II	9581489	9581754	0
II	9581755	9583546	1
II	9583547	9584382	0
II	9584383	9586813	1
II	9586814	9588210	0
II	9588211	9589765	1
II	9589766	9589863	0
II	9589864	9591219	1
II	9591220	9591290	0
II	9591291	9592934	2
II	9592935	9593035	0
II	9593036	9595126	2
II	9595127	9595222	0
II	9595223	9596596	2
II	9596597	9596699	0
II	9596700	9597526	2
II	9597527	9597620	0
II	9597621	9598195	2
II	9598196	9598199	3
II	9598200	9605524	1
II	9605525	9607531	0
II	9607532	9609394	1
II	9609395	9610676	0
II	9610677	9611370	1
II	9611371	9611871	0
II	9611872	9613401	2
