<CHROM>	<START>	<END>	<TSB>
IV	8848181	8849671	2
IV	8849672	8852498	0
IV	8852499	8855294	2
IV	8855295	8856061	3
IV	8856062	8862171	2
IV	8862172	8862206	3
IV	8862207	8862226	2
IV	8862227	8865481	1
IV	8865482	8868034	0
IV	8868035	8869677	1
IV	8869678	8869960	0
IV	8869961	8873055	1
IV	8873056	8874127	0
IV	8874128	8877020	2
IV	8877021	8877551	0
IV	8877552	8879908	1
IV	8879909	8881479	0
IV	8881480	8882238	2
IV	8882239	8886526	0
IV	8886527	8888600	2
IV	8888601	8888974	0
IV	8888975	8890997	2
IV	8890998	8891464	0
IV	8891465	8892745	2
IV	8892746	8892856	0
IV	8892857	8893852	2
IV	8893853	8894079	0
IV	8894080	8901384	2
IV	8901385	8901644	0
IV	8901645	8903175	2
IV	8903176	8903220	0
IV	8903221	8906203	1
IV	8906204	8907045	0
IV	8907046	8915381	2
IV	8915382	8915470	0
IV	8915471	8916108	1
IV	8916109	8916406	0
IV	8916407	8918888	1
IV	8918889	8922148	0
IV	8922149	8922898	2
IV	8922899	8924159	0
IV	8924160	8926110	1
IV	8926111	8926333	0
IV	8926334	8930320	2
IV	8930321	8930440	0
IV	8930441	8932789	2
IV	8932790	8933995	0
IV	8933996	8937398	2
IV	8937399	8956487	0
IV	8956488	8965532	2
IV	8965533	8966181	0
IV	8966182	8967901	2
IV	8967902	8968288	0
IV	8968289	8970563	2
IV	8970564	8970866	0
IV	8970867	8973705	1
IV	8973706	8975530	0
IV	8975531	8978821	2
IV	8978822	8979810	3
IV	8979811	8984704	2
IV	8984705	8984864	0
IV	8984865	8986772	2
IV	8986773	8987128	0
IV	8987129	8990442	2
IV	8990443	8993084	0
IV	8993085	9000772	2
IV	9000773	9001143	0
IV	9001144	9002732	1
IV	9002733	9002835	0
IV	9002836	9005408	1
IV	9005409	9010582	0
IV	9010583	9012337	2
IV	9012338	9016786	0
IV	9016787	9019099	2
IV	9019100	9019173	0
IV	9019174	9020938	1
IV	9020939	9027684	0
IV	9027685	9032657	1
IV	9032658	9033574	0
IV	9033575	9034438	1
IV	9034439	9034843	0
IV	9034844	9037161	1
IV	9037162	9039573	0
IV	9039574	9040502	1
IV	9040503	9042385	0
IV	9042386	9043345	1
IV	9043346	9043936	0
IV	9043937	9045367	1
IV	9045368	9070008	0
IV	9070009	9073620	2
IV	9073621	9074671	0
IV	9074672	9076499	2
IV	9076500	9076569	3
IV	9076570	9078805	1
IV	9078806	9082359	0
IV	9082360	9087552	2
IV	9087553	9088592	0
IV	9088593	9092191	2
IV	9092192	9092279	0
IV	9092280	9094466	1
IV	9094467	9094539	0
IV	9094540	9095651	1
IV	9095652	9095752	0
IV	9095753	9096229	1
IV	9096230	9096840	0
IV	9096841	9101590	2
IV	9101591	9103874	0
IV	9103875	9104189	1
IV	9104190	9104964	0
IV	9104965	9107607	2
IV	9107608	9108929	0
IV	9108930	9109751	2
IV	9109752	9119096	0
IV	9119097	9130376	2
IV	9130377	9132598	0
IV	9132599	9135475	1
IV	9135476	9136931	0
IV	9136932	9144690	1
IV	9144691	9146120	3
IV	9146121	9146208	1
IV	9146209	9146335	0
IV	9146336	9146867	1
IV	9146868	9147466	0
IV	9147467	9148577	2
IV	9148578	9150489	0
IV	9150490	9152041	2
IV	9152042	9152817	0
IV	9152818	9154318	1
IV	9154319	9155077	0
IV	9155078	9159017	1
IV	9159018	9160638	0
IV	9160639	9165125	1
IV	9165126	9166049	0
IV	9166050	9166150	2
IV	9166151	9185038	0
IV	9185039	9186021	2
IV	9186022	9191637	0
IV	9191638	9192620	1
IV	9192621	9194822	0
IV	9194823	9196060	2
IV	9196061	9200100	0
IV	9200101	9212233	2
IV	9212234	9212373	0
IV	9212374	9214234	2
IV	9214235	9216950	0
IV	9216951	9220395	2
IV	9220396	9225123	0
IV	9225124	9227779	2
IV	9227780	9233026	0
IV	9233027	9241385	2
IV	9241386	9242223	0
IV	9242224	9243997	1
IV	9243998	9244518	0
IV	9244519	9245521	1
IV	9245522	9249521	0
IV	9249522	9250457	2
IV	9250458	9251377	0
IV	9251378	9253911	2
IV	9253912	9253977	0
IV	9253978	9256115	1
IV	9256116	9258911	0
IV	9258912	9259762	1
IV	9259763	9260608	0
IV	9260609	9261785	1
IV	9261786	9261806	0
IV	9261807	9264263	1
IV	9264264	9265808	0
IV	9265809	9266559	1
IV	9266560	9270094	0
IV	9270095	9271933	2
IV	9271934	9274414	0
IV	9274415	9283111	2
IV	9283112	9284891	0
IV	9284892	9286444	1
IV	9286445	9292294	0
IV	9292295	9293923	1
IV	9293924	9294897	0
IV	9294898	9296404	1
IV	9296405	9298022	0
IV	9298023	9299218	1
IV	9299219	9300425	0
IV	9300426	9301949	2
IV	9301950	9302663	0
IV	9302664	9304092	1
IV	9304093	9304915	0
IV	9304916	9307163	2
IV	9307164	9307336	0
IV	9307337	9312925	1
IV	9312926	9314808	0
IV	9314809	9316213	1
IV	9316214	9316637	0
IV	9316638	9318151	2
IV	9318152	9318630	3
IV	9318631	9319284	1
IV	9319285	9319378	0
IV	9319379	9320120	2
IV	9320121	9320141	3
IV	9320142	9321087	1
IV	9321088	9321799	0
IV	9321800	9322487	2
IV	9322488	9322526	3
IV	9322527	9324143	1
IV	9324144	9324433	0
IV	9324434	9327514	2
IV	9327515	9328008	0
IV	9328009	9328743	2
IV	9328744	9328971	0
IV	9328972	9330853	1
IV	9330854	9333340	0
IV	9333341	9335907	1
IV	9335908	9337042	0
IV	9337043	9338565	2
IV	9338566	9338585	0
IV	9338586	9339303	1
IV	9339304	9339401	0
IV	9339402	9341788	1
IV	9341789	9341962	0
IV	9341963	9343150	1
IV	9343151	9343356	0
IV	9343357	9366504	1
IV	9366505	9371506	0
IV	9371507	9373634	2
IV	9373635	9374731	0
IV	9374732	9376490	2
IV	9376491	9378550	0
IV	9378551	9380448	2
IV	9380449	9381513	0
IV	9381514	9383113	2
IV	9383114	9385124	0
IV	9385125	9385711	2
IV	9385712	9386206	0
IV	9386207	9394928	2
IV	9394929	9394932	0
IV	9394933	9396216	1
IV	9396217	9396918	0
IV	9396919	9398601	1
IV	9398602	9399651	0
IV	9399652	9401291	2
IV	9401292	9401920	0
IV	9401921	9407211	2
IV	9407212	9408119	3
IV	9408120	9412651	2
IV	9412652	9418430	0
IV	9418431	9422504	1
IV	9422505	9423393	0
IV	9423394	9424413	2
IV	9424414	9428257	0
IV	9428258	9439041	2
IV	9439042	9439075	3
IV	9439076	9440891	1
IV	9440892	9442875	0
IV	9442876	9444514	1
IV	9444515	9444789	0
IV	9444790	9445505	1
IV	9445506	9446383	0
IV	9446384	9446882	1
IV	9446883	9449471	0
IV	9449472	9451336	1
IV	9451337	9453370	3
IV	9453371	9457499	1
IV	9457500	9459729	0
IV	9459730	9463949	2
IV	9463950	9463996	3
IV	9463997	9467516	1
IV	9467517	9475861	0
IV	9475862	9477444	1
IV	9477445	9477520	0
IV	9477521	9481035	1
IV	9481036	9482051	0
IV	9482052	9485138	1
IV	9485139	9486270	0
IV	9486271	9487629	2
IV	9487630	9488668	0
IV	9488669	9490192	2
IV	9490193	9490618	0
IV	9490619	9491989	2
IV	9491990	9496604	0
IV	9496605	9497886	2
IV	9497887	9498386	0
IV	9498387	9499586	2
IV	9499587	9500309	0
IV	9500310	9502566	2
IV	9502567	9505613	0
IV	9505614	9506324	1
IV	9506325	9506934	0
IV	9506935	9508777	1
IV	9508778	9510053	0
IV	9510054	9510592	1
IV	9510593	9510746	0
IV	9510747	9513000	1
IV	9513001	9516990	0
IV	9516991	9518365	2
IV	9518366	9518408	3
IV	9518409	9518925	1
IV	9518926	9523762	0
IV	9523763	9524893	1
IV	9524894	9526357	0
IV	9526358	9528348	2
IV	9528349	9529945	0
IV	9529946	9531355	2
IV	9531356	9531376	3
IV	9531377	9533169	1
IV	9533170	9540806	0
IV	9540807	9546248	2
IV	9546249	9546284	0
IV	9546285	9560426	2
IV	9560427	9560785	0
IV	9560786	9563358	1
IV	9563359	9564439	3
IV	9564440	9566603	1
IV	9566604	9568826	0
IV	9568827	9580069	1
IV	9580070	9587098	0
IV	9587099	9588832	1
IV	9588833	9589793	0
IV	9589794	9592527	1
IV	9592528	9593665	0
IV	9593666	9594423	2
IV	9594424	9595086	0
IV	9595087	9595931	1
IV	9595932	9596495	0
IV	9596496	9598984	2
IV	9598985	9599079	3
IV	9599080	9601693	1
IV	9601694	9614968	0
IV	9614969	9620138	2
IV	9620139	9621992	0
IV	9621993	9622370	1
IV	9622371	9622923	0
IV	9622924	9623363	1
IV	9623364	9624033	0
IV	9624034	9624390	1
IV	9624391	9624711	0
IV	9624712	9625072	1
IV	9625073	9625908	0
IV	9625909	9634946	1
IV	9634947	9636978	0
IV	9636979	9642001	1
IV	9642002	9643420	0
IV	9643421	9644243	2
IV	9644244	9644266	3
IV	9644267	9647932	1
IV	9647933	9648980	0
IV	9648981	9650488	2
IV	9650489	9651392	0
IV	9651393	9652482	2
IV	9652483	9653533	0
IV	9653534	9654173	2
IV	9654174	9654315	0
IV	9654316	9655586	2
IV	9655587	9658051	0
IV	9658052	9663939	2
IV	9663940	9664363	0
IV	9664364	9675670	1
IV	9675671	9680385	0
IV	9680386	9680747	1
IV	9680748	9682011	0
IV	9682012	9682824	1
IV	9682825	9682982	0
IV	9682983	9683531	1
IV	9683532	9683615	0
IV	9683616	9684471	2
IV	9684472	9688980	0
IV	9688981	9689431	2
IV	9689432	9690930	0
IV	9690931	9691463	2
IV	9691464	9693200	0
IV	9693201	9696987	2
IV	9696988	9697003	3
IV	9697004	9706721	1
IV	9706722	9707146	0
IV	9707147	9707762	2
IV	9707763	9708168	0
IV	9708169	9709303	1
IV	9709304	9710200	0
IV	9710201	9712417	2
IV	9712418	9713080	0
IV	9713081	9714884	2
IV	9714885	9725249	0
IV	9725250	9728574	2
IV	9728575	9728674	0
IV	9728675	9731312	2
IV	9731313	9731735	0
IV	9731736	9737619	1
IV	9737620	9738508	0
IV	9738509	9739217	2
IV	9739218	9739218	3
IV	9739219	9740906	1
IV	9740907	9741873	0
IV	9741874	9743145	1
IV	9743146	9743763	0
IV	9743764	9745001	1
IV	9745002	9745553	0
IV	9745554	9746860	1
IV	9746861	9747226	0
IV	9747227	9748440	1
IV	9748441	9757646	0
IV	9757647	9764492	2
IV	9764493	9765667	0
IV	9765668	9766434	1
IV	9766435	9766743	0
IV	9766744	9767185	1
IV	9767186	9770011	0
IV	9770012	9770457	2
IV	9770458	9772508	0
IV	9772509	9773468	2
IV	9773469	9774561	0
IV	9774562	9777632	1
IV	9777633	9778286	0
IV	9778287	9781041	2
IV	9781042	9781201	3
IV	9781202	9784684	1
IV	9784685	9789806	0
IV	9789807	9791915	2
IV	9791916	9791943	0
IV	9791944	9796590	1
IV	9796591	9796686	0
IV	9796687	9797352	1
IV	9797353	9799427	0
IV	9799428	9802636	2
IV	9802637	9803021	0
IV	9803022	9806117	2
IV	9806118	9806414	0
IV	9806415	9810731	1
IV	9810732	9812442	0
IV	9812443	9815524	1
IV	9815525	9817410	0
IV	9817411	9821893	1
IV	9821894	9823110	3
IV	9823111	9824630	1
IV	9824631	9825692	0
IV	9825693	9830618	2
IV	9830619	9832933	0
IV	9832934	9834820	2
IV	9834821	9835989	0
IV	9835990	9836450	1
IV	9836451	9837614	0
IV	9837615	9838063	2
IV	9838064	9839055	0
IV	9839056	9841082	1
IV	9841083	9841441	0
IV	9841442	9841959	2
IV	9841960	9842369	0
IV	9842370	9842990	2
IV	9842991	9844012	0
IV	9844013	9844342	2
IV	9844343	9844987	0
IV	9844988	9846672	1
IV	9846673	9847722	0
IV	9847723	9848173	1
IV	9848174	9848489	0
IV	9848490	9849794	1
IV	9849795	9850646	0
IV	9850647	9851068	1
IV	9851069	9852548	0
IV	9852549	9853607	2
IV	9853608	9856010	0
IV	9856011	9858065	2
IV	9858066	9858486	0
IV	9858487	9862116	2
IV	9862117	9862219	0
IV	9862220	9864074	2
IV	9864075	9864177	0
IV	9864178	9864952	2
IV	9864953	9865074	0
IV	9865075	9866084	2
IV	9866085	9879327	0
IV	9879328	9882130	2
IV	9882131	9882150	3
IV	9882151	9884381	1
IV	9884382	9884554	0
IV	9884555	9887148	2
IV	9887149	9887188	0
IV	9887189	9889927	1
IV	9889928	9890583	0
IV	9890584	9892036	1
IV	9892037	9892737	0
IV	9892738	9893777	1
IV	9893778	9894594	0
IV	9894595	9895036	2
IV	9895037	9895386	0
IV	9895387	9896145	2
IV	9896146	9899010	0
IV	9899011	9902511	2
IV	9902512	9903906	0
IV	9903907	9905901	2
IV	9905902	9916528	0
IV	9916529	9921953	2
IV	9921954	9921994	3
IV	9921995	9928221	1
IV	9928222	9930897	0
IV	9930898	9932233	1
IV	9932234	9932238	3
IV	9932239	9933877	2
IV	9933878	9933908	0
IV	9933909	9934283	2
IV	9934284	9934765	0
IV	9934766	9953431	1
IV	9953432	9964243	0
IV	9964244	9966628	2
IV	9966629	9967093	0
IV	9967094	9969179	1
IV	9969180	9969398	0
IV	9969399	9971198	2
IV	9971199	9972035	0
IV	9972036	9972650	1
IV	9972651	9972798	0
IV	9972799	9973982	2
IV	9973983	9974670	0
IV	9974671	9975482	2
IV	9975483	9975494	0
IV	9975495	9976382	1
IV	9976383	9978120	0
IV	9978121	9980722	2
IV	9980723	9980768	3
IV	9980769	9982274	1
IV	9982275	9983193	0
IV	9983194	9989668	2
IV	9989669	9989676	3
IV	9989677	9995032	1
IV	9995033	9995470	0
IV	9995471	9999030	1
IV	9999031	9999045	0
IV	9999046	10001844	1
IV	10001845	10001970	0
IV	10001971	10003532	1
IV	10003533	10003724	0
IV	10003725	10005568	2
IV	10005569	10005576	3
IV	10005577	10005597	2
IV	10005598	10005968	1
IV	10005969	10009352	0
IV	10009353	10013956	2
IV	10013957	10014183	3
IV	10014184	10014185	2
IV	10014186	10016396	1
IV	10016397	10017423	0
IV	10017424	10021284	2
IV	10021285	10021581	0
IV	10021582	10021748	2
IV	10021749	10022261	0
IV	10022262	10022703	1
IV	10022704	10023289	0
IV	10023290	10025224	2
IV	10025225	10026411	0
IV	10026412	10027664	1
IV	10027665	10029053	0
IV	10029054	10029496	2
IV	10029497	10029665	0
IV	10029666	10029770	2
IV	10029771	10033361	0
IV	10033362	10034818	2
IV	10034819	10035636	0
IV	10035637	10035965	2
IV	10035966	10036625	0
IV	10036626	10037064	1
IV	10037065	10039771	0
IV	10039772	10040901	1
IV	10040902	10043967	0
IV	10043968	10045737	2
IV	10045738	10047406	0
IV	10047407	10050552	2
IV	10050553	10050579	0
IV	10050580	10051186	1
IV	10051187	10051284	0
IV	10051285	10053648	1
IV	10053649	10054034	0
IV	10054035	10056248	1
IV	10056249	10056589	0
IV	10056590	10062847	1
IV	10062848	10067822	0
IV	10067823	10070249	2
IV	10070250	10070268	0
IV	10070269	10072624	1
IV	10072625	10073402	0
IV	10073403	10075164	1
IV	10075165	10075412	0
IV	10075413	10075773	2
IV	10075774	10076323	0
IV	10076324	10078703	2
IV	10078704	10081153	0
IV	10081154	10082608	2
IV	10082609	10083489	0
IV	10083490	10084438	1
IV	10084439	10084452	0
IV	10084453	10085436	1
IV	10085437	10086135	0
IV	10086136	10088365	2
IV	10088366	10088435	3
IV	10088436	10089892	1
IV	10089893	10090656	0
IV	10090657	10092377	2
IV	10092378	10094196	0
IV	10094197	10095257	1
IV	10095258	10095396	0
IV	10095397	10095849	2
IV	10095850	10097194	0
IV	10097195	10106554	2
IV	10106555	10106915	0
IV	10106916	10111575	1
IV	10111576	10112868	0
IV	10112869	10114285	2
IV	10114286	10115387	0
IV	10115388	10118082	2
IV	10118083	10119458	0
IV	10119459	10126673	1
IV	10126674	10126747	0
IV	10126748	10128954	1
IV	10128955	10129255	0
IV	10129256	10130242	2
IV	10130243	10130255	0
IV	10130256	10133281	2
IV	10133282	10134930	0
IV	10134931	10135885	1
IV	10135886	10138122	0
IV	10138123	10139102	2
IV	10139103	10139378	0
IV	10139379	10140283	1
IV	10140284	10140328	0
IV	10140329	10141511	1
IV	10141512	10142133	0
IV	10142134	10143097	2
IV	10143098	10143310	0
IV	10143311	10143773	1
IV	10143774	10145247	0
IV	10145248	10146220	2
IV	10146221	10146224	0
IV	10146225	10149036	1
IV	10149037	10149164	0
IV	10149165	10150600	1
IV	10150601	10151947	0
IV	10151948	10155634	2
IV	10155635	10155773	0
IV	10155774	10156769	2
IV	10156770	10158036	0
IV	10158037	10159241	2
IV	10159242	10162006	0
IV	10162007	10164329	2
IV	10164330	10164388	3
IV	10164389	10174339	1
IV	10174340	10176678	0
IV	10176679	10180302	2
IV	10180303	10180658	0
IV	10180659	10183849	2
IV	10183850	10183937	3
IV	10183938	10194422	1
IV	10194423	10197818	0
IV	10197819	10202991	2
IV	10202992	10204183	0
IV	10204184	10206071	1
IV	10206072	10206187	0
IV	10206188	10214909	1
IV	10214910	10214984	0
IV	10214985	10216448	1
IV	10216449	10217483	3
IV	10217484	10219306	1
IV	10219307	10219371	0
IV	10219372	10221279	1
IV	10221280	10222470	0
IV	10222471	10223743	2
IV	10223744	10224021	0
IV	10224022	10226332	2
IV	10226333	10226340	3
IV	10226341	10227637	1
IV	10227638	10227985	0
IV	10227986	10231058	1
IV	10231059	10231373	0
IV	10231374	10232550	1
IV	10232551	10233319	0
IV	10233320	10235327	1
IV	10235328	10236624	0
IV	10236625	10239174	1
IV	10239175	10239276	0
IV	10239277	10241857	1
IV	10241858	10243589	0
IV	10243590	10245750	2
IV	10245751	10246158	0
IV	10246159	10249783	2
IV	10249784	10250644	0
IV	10250645	10255753	2
IV	10255754	10255842	3
IV	10255843	10259655	1
IV	10259656	10268880	0
IV	10268881	10269226	1
IV	10269227	10269881	0
IV	10269882	10272689	2
IV	10272690	10274034	0
IV	10274035	10275409	2
IV	10275410	10277262	0
IV	10277263	10277916	2
IV	10277917	10277987	0
IV	10277988	10279455	2
IV	10279456	10279499	3
IV	10279500	10281580	1
IV	10281581	10281635	0
IV	10281636	10284242	1
IV	10284243	10286953	0
IV	10286954	10292926	2
IV	10292927	10293011	3
IV	10293012	10294128	1
IV	10294129	10294809	0
IV	10294810	10295265	1
IV	10295266	10296044	0
IV	10296045	10302308	1
IV	10302309	10310114	0
IV	10310115	10310427	1
IV	10310428	10310770	0
IV	10310771	10313668	1
IV	10313669	10317556	0
IV	10317557	10318291	1
IV	10318292	10319349	0
IV	10319350	10321168	1
IV	10321169	10324253	0
IV	10324254	10350215	1
IV	10350216	10351443	0
IV	10351444	10352341	1
IV	10352342	10353165	0
IV	10353166	10355044	2
IV	10355045	10355118	3
IV	10355119	10357168	1
IV	10357169	10358139	0
IV	10358140	10360217	2
IV	10360218	10360798	0
IV	10360799	10363316	2
IV	10363317	10363329	3
IV	10363330	10366247	1
IV	10366248	10366331	0
IV	10366332	10367788	1
IV	10367789	10368605	0
IV	10368606	10372636	2
IV	10372637	10372847	3
IV	10372848	10373134	2
IV	10373135	10373819	1
IV	10373820	10374903	0
IV	10374904	10387316	2
IV	10387317	10387411	0
IV	10387412	10388343	2
IV	10388344	10388481	0
IV	10388482	10389576	2
IV	10389577	10391967	3
IV	10391968	10393292	2
IV	10393293	10394589	0
IV	10394590	10394956	1
IV	10394957	10404010	0
IV	10404011	10408528	2
IV	10408529	10408701	0
IV	10408702	10409475	1
IV	10409476	10409983	0
IV	10409984	10413926	1
IV	10413927	10414028	0
IV	10414029	10417879	1
IV	10417880	10422608	0
IV	10422609	10424633	1
IV	10424634	10426229	0
IV	10426230	10429108	1
IV	10429109	10436706	0
IV	10436707	10438408	2
IV	10438409	10439121	0
IV	10439122	10443817	2
IV	10443818	10444092	0
IV	10444093	10444581	2
IV	10444582	10444582	3
IV	10444583	10448936	1
IV	10448937	10450800	0
IV	10450801	10453096	1
IV	10453097	10454430	0
IV	10454431	10457235	1
IV	10457236	10458861	0
IV	10458862	10461764	1
IV	10461765	10464586	0
IV	10464587	10467238	2
IV	10467239	10469739	0
IV	10469740	10471897	2
IV	10471898	10472776	0
IV	10472777	10478166	2
IV	10478167	10478448	0
IV	10478449	10481842	1
IV	10481843	10482627	0
IV	10482628	10483653	1
IV	10483654	10484108	0
IV	10484109	10492950	2
IV	10492951	10493069	0
IV	10493070	10501597	1
IV	10501598	10513885	0
IV	10513886	10515226	1
IV	10515227	10521420	0
IV	10521421	10523460	2
IV	10523461	10524143	3
IV	10524144	10530595	2
IV	10530596	10530707	0
IV	10530708	10532913	2
IV	10532914	10533941	0
IV	10533942	10536440	2
IV	10536441	10536734	0
IV	10536735	10538682	1
IV	10538683	10541493	0
IV	10541494	10545089	1
IV	10545090	10547086	0
IV	10547087	10558219	2
IV	10558220	10558719	0
IV	10558720	10561128	2
IV	10561129	10561903	0
IV	10561904	10563945	2
IV	10563946	10576348	0
IV	10576349	10578286	2
IV	10578287	10578665	0
IV	10578666	10581784	2
IV	10581785	10584535	0
IV	10584536	10587398	2
IV	10587399	10587551	0
IV	10587552	10589145	1
IV	10589146	10589292	0
IV	10589293	10590747	1
IV	10590748	10590923	0
IV	10590924	10593040	2
IV	10593041	10593066	0
IV	10593067	10593573	1
IV	10593574	10596803	0
IV	10596804	10600028	2
IV	10600029	10600312	0
IV	10600313	10601850	2
IV	10601851	10605274	0
IV	10605275	10606892	2
IV	10606893	10606900	0
IV	10606901	10609742	2
IV	10609743	10615425	0
IV	10615426	10620956	2
IV	10620957	10621109	0
IV	10621110	10621682	2
IV	10621683	10621830	3
IV	10621831	10628859	1
IV	10628860	10629429	0
IV	10629430	10631243	1
IV	10631244	10637058	0
IV	10637059	10639211	2
IV	10639212	10639275	0
IV	10639276	10642688	2
IV	10642689	10642910	0
IV	10642911	10646806	1
IV	10646807	10656872	0
IV	10656873	10660772	2
IV	10660773	10661855	0
IV	10661856	10664402	2
IV	10664403	10664410	0
IV	10664411	10665683	2
IV	10665684	10666825	0
IV	10666826	10679287	2
IV	10679288	10679381	0
IV	10679382	10680473	1
IV	10680474	10682522	0
IV	10682523	10684383	2
IV	10684384	10684430	0
IV	10684431	10685892	1
IV	10685893	10686548	0
IV	10686549	10687043	2
IV	10687044	10687590	0
IV	10687591	10688133	2
IV	10688134	10689599	0
IV	10689600	10690193	1
IV	10690194	10690442	0
IV	10690443	10691787	2
IV	10691788	10691989	0
IV	10691990	10695301	1
IV	10695302	10695307	0
IV	10695308	10697069	1
IV	10697070	10698377	0
IV	10698378	10705461	1
IV	10705462	10706112	3
IV	10706113	10707311	2
IV	10707312	10710055	0
IV	10710056	10711792	1
IV	10711793	10716646	0
IV	10716647	10721753	2
IV	10721754	10728570	0
IV	10728571	10729001	2
IV	10729002	10732830	0
IV	10732831	10734630	1
IV	10734631	10735257	0
IV	10735258	10737175	2
IV	10737176	10737472	0
IV	10737473	10738187	2
IV	10738188	10738202	0
IV	10738203	10738656	1
IV	10738657	10744777	0
IV	10744778	10748273	2
IV	10748274	10748383	0
IV	10748384	10750139	1
IV	10750140	10750510	0
IV	10750511	10751760	1
IV	10751761	10752396	0
IV	10752397	10754783	1
IV	10754784	10755758	0
IV	10755759	10757714	1
IV	10757715	10758124	0
IV	10758125	10760793	2
IV	10760794	10761595	0
IV	10761596	10764494	2
IV	10764495	10764518	0
IV	10764519	10765295	2
IV	10765296	10765439	0
IV	10765440	10766065	2
IV	10766066	10766479	0
IV	10766480	10768427	1
IV	10768428	10769651	0
IV	10769652	10770225	2
IV	10770226	10772745	3
IV	10772746	10777753	2
IV	10777754	10778983	0
IV	10778984	10780709	1
IV	10780710	10785022	0
IV	10785023	10786829	1
IV	10786830	10790596	0
IV	10790597	10794595	2
IV	10794596	10799612	0
IV	10799613	10802248	2
IV	10802249	10812407	0
IV	10812408	10825951	2
IV	10825952	10826026	0
IV	10826027	10828019	1
IV	10828020	10829547	0
IV	10829548	10832246	1
IV	10832247	10835825	0
IV	10835826	10842759	1
IV	10842760	10849747	0
IV	10849748	10851931	1
IV	10851932	10852667	0
IV	10852668	10855364	1
IV	10855365	10855483	0
IV	10855484	10858557	1
IV	10858558	10858955	0
IV	10858956	10861293	2
IV	10861294	10861400	0
IV	10861401	10864230	2
IV	10864231	10864329	0
IV	10864330	10865256	2
IV	10865257	10869178	3
IV	10869179	10873630	2
IV	10873631	10873671	0
IV	10873672	10874625	1
IV	10874626	10877142	0
IV	10877143	10877294	2
IV	10877295	10877834	0
IV	10877835	10879725	1
IV	10879726	10880562	0
IV	10880563	10880714	2
IV	10880715	10881547	0
IV	10881548	10882521	2
IV	10882522	10882970	0
IV	10882971	10884361	1
IV	10884362	10885236	0
IV	10885237	10886013	1
IV	10886014	10887198	0
IV	10887199	10887383	1
IV	10887384	10889469	0
IV	10889470	10889876	1
IV	10889877	10891331	0
IV	10891332	10892091	1
IV	10892092	10893646	0
IV	10893647	10894353	1
IV	10894354	10895223	0
IV	10895224	10896610	1
IV	10896611	10897653	0
IV	10897654	10899178	1
IV	10899179	10899404	0
IV	10899405	10899538	2
IV	10899539	10900368	0
IV	10900369	10901384	2
IV	10901385	10901911	0
IV	10901912	10904380	1
IV	10904381	10908129	0
IV	10908130	10909304	1
IV	10909305	10909913	0
IV	10909914	10913076	2
IV	10913077	10913359	0
IV	10913360	10914580	2
IV	10914581	10916595	0
IV	10916596	10917716	2
IV	10917717	10920073	0
IV	10920074	10926728	2
IV	10926729	10926805	3
IV	10926806	10933201	1
IV	10933202	10933500	0
IV	10933501	10934184	2
IV	10934185	10934198	3
IV	10934199	10935912	1
IV	10935913	10937452	0
IV	10937453	10939933	2
IV	10939934	10947226	0
IV	10947227	10948895	1
IV	10948896	10949765	0
IV	10949766	10951131	2
IV	10951132	10952357	0
IV	10952358	10954687	2
IV	10954688	10955253	0
IV	10955254	10956640	2
IV	10956641	10956861	0
IV	10956862	10957696	1
IV	10957697	10958872	0
IV	10958873	10961206	2
IV	10961207	10961353	0
IV	10961354	10966457	1
IV	10966458	10966588	0
IV	10966589	10968164	2
IV	10968165	10982066	0
IV	10982067	10985028	2
IV	10985029	10985983	0
IV	10985984	10987424	2
IV	10987425	10987904	0
IV	10987905	10989180	2
IV	10989181	10990997	0
IV	10990998	10994135	2
IV	10994136	11002117	0
IV	11002118	11003799	2
IV	11003800	11004571	0
IV	11004572	11005068	2
IV	11005069	11009294	0
IV	11009295	11009979	2
IV	11009980	11010101	3
IV	11010102	11012018	1
IV	11012019	11012117	0
IV	11012118	11015881	1
IV	11015882	11016227	0
IV	11016228	11020496	1
IV	11020497	11021256	3
IV	11021257	11021900	1
IV	11021901	11022601	0
IV	11022602	11025868	2
IV	11025869	11028475	0
IV	11028476	11029103	1
IV	11029104	11030158	0
IV	11030159	11031080	1
IV	11031081	11031169	0
IV	11031170	11033579	2
IV	11033580	11036546	0
IV	11036547	11038146	2
IV	11038147	11038660	0
IV	11038661	11047420	2
IV	11047421	11049169	0
IV	11049170	11049630	2
IV	11049631	11050126	0
IV	11050127	11052428	2
IV	11052429	11052814	0
IV	11052815	11053632	1
IV	11053633	11054306	0
IV	11054307	11063510	2
IV	11063511	11063518	3
IV	11063519	11063528	2
IV	11063529	11063588	3
IV	11063589	11063611	2
IV	11063612	11064150	1
IV	11064151	11066016	0
IV	11066017	11067070	1
IV	11067071	11076083	0
IV	11076084	11078580	1
IV	11078581	11078675	0
IV	11078676	11082251	1
IV	11082252	11083733	0
IV	11083734	11086048	2
IV	11086049	11086072	0
IV	11086073	11089795	1
IV	11089796	11091854	3
IV	11091855	11092550	1
IV	11092551	11093841	0
IV	11093842	11095083	1
IV	11095084	11096722	0
IV	11096723	11097980	1
IV	11097981	11098446	0
IV	11098447	11100369	1
IV	11100370	11100629	0
IV	11100630	11101476	1
IV	11101477	11101960	0
IV	11101961	11102693	1
IV	11102694	11104741	0
IV	11104742	11105818	1
IV	11105819	11108492	0
